time,open,high,low,close,volume
1680863400,1.24383,1.2442,1.24343,1.24356,917
1680865200,1.24356,1.24395,1.24279,1.24376,782
1680867000,1.24373,1.24396,1.24355,1.24393,768
1680868800,1.24394,1.24398,1.24336,1.24378,863
1680870600,1.24378,1.24416,1.24363,1.24388,740
1680872400,1.24388,1.24444,1.2437,1.24434,648
1680874200,1.24435,1.24445,1.24396,1.24411,795
1680876000,1.2441,1.24413,1.24345,1.24364,746
1680877800,1.24364,1.24384,1.24315,1.24363,812
1680879600,1.24362,1.24363,1.24247,1.24247,1461
1680881400,1.24245,1.24338,1.23884,1.24151,5627
1680883200,1.2415,1.24211,1.23996,1.24086,2501
1680885000,1.24087,1.24101,1.24027,1.24099,1469
1680886800,1.24097,1.24213,1.2405599999999999,1.2421,1254
1680888600,1.2421,1.24253,1.24159,1.24234,1589
1680890400,1.24234,1.2425,1.24075,1.24113,2524
1680892200,1.24114,1.2417,1.24078,1.24157,1601
1680894000,1.2416,1.24234,1.2411699999999999,1.24133,2388
1680895800,1.24137,1.24177,1.24113,1.24138,465
1680897600,1.24136,1.24188,1.24131,1.2416,620
1680899400,1.24166,1.24191,1.24147,1.24163,722
1680901200,1.24145,1.2418,1.2411,1.24122,923
1680903000,1.24123,1.2414,1.24114,1.2414,54
1680904800,1.24138,1.24151,1.24115,1.24118,160
1680906600,1.24119,1.24147,1.24118,1.24135,62
1680908400,1.24192,1.24262,1.24171,1.24209,177
1680910200,1.24208,1.2423,1.2410700000000001,1.24116,153
1681084800,1.24133,1.24158,1.2408,1.24157,37
1681086600,1.24156,1.24165,1.24153,1.24162,42
1681088400,1.24159,1.2423899999999999,1.24152,1.24235,685
1681090200,1.24235,1.24265,1.24224,1.24251,326
1681092000,1.24254,1.24256,1.24196,1.24218,581
1681093800,1.24219,1.24301,1.24216,1.24296,604
1681095600,1.24299,1.24335,1.24217,1.24227,1545
1681097400,1.24228,1.24243,1.24147,1.24156,1626
1681099200,1.24157,1.24208,1.24147,1.24161,1344
1681101000,1.2416,1.24163,1.24103,1.24146,1394
1681102800,1.2414399999999999,1.24174,1.24132,1.2415,1229
1681104600,1.2415,1.24159,1.24092,1.24098,864
1681106400,1.24099,1.24118,1.24071,1.24111,791
1681108200,1.24111,1.2414,1.24066,1.24078,683
1681110000,1.24078,1.24078,1.24031,1.24036,826
1681111800,1.24036,1.24067,1.24032,1.24049,1057
1681113600,1.24049,1.24058,1.23987,1.24058,1155
1681115400,1.24058,1.24103,1.24038,1.2408299999999999,1223
1681117200,1.24087,1.24103,1.23957,1.23992,1316
1681119000,1.23992,1.24162,1.23975,1.2415,1532
1681120800,1.24151,1.24252,1.24135,1.24138,2208
1681122600,1.24139,1.24258,1.24123,1.24258,2108
1681124400,1.24258,1.24316,1.2420499999999999,1.24306,1518
1681126200,1.24306,1.2433,1.24235,1.24275,1221
1681128000,1.24274,1.2438,1.24247,1.2438,1350
1681129800,1.2438,1.24418,1.2429999999999999,1.24336,1496
1681131600,1.24337,1.24363,1.24288,1.2435100000000001,1372
1681133400,1.2435100000000001,1.24386,1.24288,1.2429000000000001,1811
1681135200,1.2429000000000001,1.2434,1.24133,1.24162,2110
1681137000,1.24163,1.24223,1.24079,1.24114,2450
1681138800,1.24115,1.24149,1.23681,1.23735,4463
1681140600,1.23735,1.23796,1.23488,1.23506,4597
1681142400,1.23506,1.23612,1.23434,1.23561,4561
1681144200,1.23559,1.23644,1.23501,1.23544,4427
1681146000,1.23544,1.2368000000000001,1.23501,1.23545,3264
1681147800,1.23544,1.23641,1.23535,1.23581,1729
1681149600,1.23582,1.23737,1.23582,1.23675,2112
1681151400,1.23675,1.23701,1.23553,1.23566,1591
1681153200,1.23566,1.23676,1.23554,1.2365599999999999,1673
1681155000,1.23655,1.23788,1.23653,1.23743,1526
1681156800,1.23743,1.23817,1.23742,1.23781,1294
1681158600,1.23781,1.23807,1.23713,1.23773,950
1681160400,1.23773,1.23803,1.23738,1.23747,1322
1681162200,1.23748,1.23788,1.23724,1.23783,1284
1681164000,1.23783,1.2381,1.2375099999999999,1.23771,1001
1681165800,1.23771,1.23842,1.23765,1.23841,1376
1681167600,1.23841,1.23841,1.23796,1.23796,315
1681169400,1.23797,1.23828,1.23797,1.23818,147
1681171200,1.2381,1.2381,1.23775,1.23782,31
1681173000,1.23783,1.23795,1.23772,1.23779,88
1681174800,1.2377799999999999,1.23862,1.23776,1.23836,415
1681176600,1.23836,1.23861,1.23832,1.23853,294
1681178400,1.23853,1.23888,1.23843,1.23883,507
1681180200,1.23883,1.23916,1.23875,1.23906,428
1681182000,1.23905,1.24026,1.23903,1.23964,1820
1681183800,1.23964,1.23999,1.23933,1.23974,1171
1681185600,1.23974,1.23986,1.23886,1.23907,1697
1681187400,1.23907,1.23991,1.23857,1.23977,2189
1681189200,1.23976,1.24066,1.2396099999999999,1.24033,2362
1681191000,1.24034,1.24043,1.23994,1.24035,1711
1681192800,1.24035,1.24122,1.24019,1.2407,1156
1681194600,1.2407,1.24075,1.24029,1.24055,1276
1681196400,1.2405599999999999,1.24111,1.24044,1.24063,1268
1681198200,1.24063,1.24073,1.24,1.24029,1016
1681200000,1.24029,1.24108,1.24025,1.2409,1574
1681201800,1.24091,1.24164,1.24048,1.2416,1950
1681203600,1.24161,1.24186,1.24099,1.24111,2880
1681205400,1.24112,1.24183,1.24073,1.24122,2330
1681207200,1.24123,1.24357,1.2406,1.24265,3874
1681209000,1.24264,1.24358,1.24226,1.24235,3585
1681210800,1.24236,1.24445,1.24233,1.24383,2796
1681212600,1.24383,1.24413,1.24252,1.24344,2218
1681214400,1.24339,1.24462,1.24334,1.24374,2843
1681216200,1.24373,1.24463,1.24288,1.24402,2807
1681218000,1.24402,1.24451,1.24322,1.24368,3317
1681219800,1.24369,1.24554,1.24312,1.24503,2417
1681221600,1.24502,1.24522,1.24222,1.2425,2816
1681223400,1.24249,1.2432699999999999,1.2417,1.24272,2497
1681225200,1.24272,1.24373,1.24203,1.24268,3128
1681227000,1.24268,1.24374,1.24258,1.24306,2877
1681228800,1.24307,1.24363,1.24203,1.2436099999999999,3166
1681230600,1.2436099999999999,1.24392,1.24218,1.24292,4091
1681232400,1.24293,1.24394,1.24281,1.24343,2768
1681234200,1.24342,1.24388,1.24244,1.24301,3141
1681236000,1.24301,1.24362,1.24245,1.24258,2748
1681237800,1.24259,1.24273,1.24061,1.24073,2433
1681239600,1.24076,1.24127,1.2404600000000001,1.24103,2098
1681241400,1.24103,1.24132,1.24072,1.2408,1613
1681243200,1.24079,1.24123,1.24066,1.2410700000000001,1679
1681245000,1.24106,1.24212,1.24092,1.24195,1449
1681246800,1.24196,1.24216,1.24155,1.2416800000000001,1344
1681248600,1.24171,1.2420200000000001,1.24131,1.24197,1049
1681250400,1.24198,1.24237,1.24162,1.24233,1426
1681252200,1.24233,1.24265,1.24199,1.24244,1391
1681254000,1.24244,1.24279,1.24235,1.24247,332
1681255800,1.24247,1.2426,1.24227,1.24247,130
1681257600,1.2424,1.2424,1.24212,1.24222,48
1681259400,1.24223,1.24242,1.24212,1.24233,182
1681261200,1.24232,1.24278,1.24226,1.24265,208
1681263000,1.24265,1.24299,1.24265,1.24297,144
1681264800,1.24296,1.24296,1.2426,1.24276,562
1681266600,1.24275,1.24298,1.24262,1.24286,728
1681268400,1.24287,1.24301,1.24207,1.24209,1229
1681270200,1.2421,1.24307,1.24207,1.24285,1129
1681272000,1.24284,1.24323,1.24271,1.24308,1180
1681273800,1.24307,1.24359,1.24302,1.24357,1204
1681275600,1.24356,1.24398,1.24314,1.24318,1209
1681277400,1.24317,1.24356,1.24276,1.24303,1212
1681279200,1.24302,1.24303,1.24259,1.2429999999999999,1265
1681281000,1.24301,1.2434,1.24301,1.24318,675
1681282800,1.24319,1.24378,1.24296,1.24377,708
1681284600,1.24378,1.24392,1.24343,1.24364,671
1681286400,1.24365,1.24386,1.24338,1.24344,841
1681288200,1.24345,1.24428,1.24339,1.24421,928
1681290000,1.2442199999999999,1.24451,1.24243,1.24252,2150
1681291800,1.24251,1.24323,1.24208,1.2431,2113
1681293600,1.24309,1.24356,1.24167,1.24192,3097
1681295400,1.2419,1.24281,1.24158,1.24227,3006
1681297200,1.24227,1.2427,1.24074,1.24111,2834
1681299000,1.24112,1.24212,1.24086,1.24176,2310
1681300800,1.24176,1.24219,1.24114,1.24123,1729
1681302600,1.24123,1.2416800000000001,1.24079,1.2415,1666
1681304400,1.24149,1.24268,1.24115,1.24116,2030
1681306200,1.2411699999999999,1.2419,1.24061,1.24068,1996
1681308000,1.2407,1.2408299999999999,1.23988,1.24067,2465
1681309800,1.24068,1.24103,1.23977,1.24042,2138
1681311600,1.24042,1.24075,1.23975,1.23982,2950
1681313400,1.23977,1.24691,1.23972,1.24457,10088
1681315200,1.24457,1.24775,1.24372,1.24695,5650
1681317000,1.24695,1.24707,1.24416,1.24575,6461
1681318800,1.24577,1.24835,1.24521,1.24774,5315
1681320600,1.24773,1.2478,1.2457799999999999,1.24645,5785
1681322400,1.24645,1.24667,1.24518,1.24636,3625
1681324200,1.24636,1.24693,1.2453,1.24682,2874
1681326000,1.24682,1.24827,1.2466599999999999,1.24808,2552
1681327800,1.24809,1.24838,1.24756,1.24834,1970
1681329600,1.24834,1.24869,1.24793,1.24864,2064
1681331400,1.24864,1.2493400000000001,1.24835,1.24835,1617
1681333200,1.24833,1.24943,1.24805,1.24852,3387
1681335000,1.24852,1.24888,1.24815,1.24871,2433
1681336800,1.24871,1.24894,1.24793,1.24793,1998
1681338600,1.24794,1.24836,1.24766,1.2483,2277
1681340400,1.2483,1.24835,1.24802,1.24815,323
1681342200,1.24815,1.24841,1.24807,1.24836,198
1681344000,1.24825,1.24825,1.24782,1.24808,54
1681345800,1.24807,1.24824,1.24774,1.24808,135
1681347600,1.2481,1.2484,1.24802,1.2484,188
1681349400,1.2484,1.24874,1.24838,1.24871,237
1681351200,1.24872,1.24932,1.24869,1.24909,606
1681353000,1.24908,1.24943,1.24898,1.24908,878
1681354800,1.24909,1.24912,1.2481,1.24896,1680
1681356600,1.24897,1.24945,1.24884,1.24917,1986
1681358400,1.24917,1.2492,1.24851,1.24893,1439
1681360200,1.24894,1.24953,1.24879,1.24908,2504
1681362000,1.24904,1.24937,1.2488299999999999,1.24891,1571
1681363800,1.2489,1.24948,1.24871,1.24906,1377
1681365600,1.24906,1.24913,1.24841,1.2487300000000001,1377
1681367400,1.24872,1.24888,1.24839,1.24857,896
1681369200,1.24857,1.24933,1.24852,1.24904,879
1681371000,1.24905,1.2492,1.24847,1.24885,781
1681372800,1.24886,1.24894,1.24852,1.24881,873
1681374600,1.24882,1.24888,1.24803,1.24834,1352
1681376400,1.24833,1.24927,1.24772,1.24895,2418
1681378200,1.24897,1.24945,1.2481200000000001,1.24865,2198
1681380000,1.24865,1.2505600000000001,1.24861,1.25004,3369
1681381800,1.25004,1.25027,1.2493,1.24952,2767
1681383600,1.24951,1.25169,1.2495,1.25141,3878
1681385400,1.25141,1.25198,1.25111,1.25195,2269
1681387200,1.25195,1.252,1.25099,1.25173,2499
1681389000,1.25174,1.2524199999999999,1.25092,1.25112,2590
1681390800,1.25112,1.25281,1.25073,1.25126,2918
1681392600,1.2512699999999999,1.25163,1.25035,1.25048,1700
1681394400,1.25048,1.2511700000000001,1.25048,1.2507,1902
1681396200,1.25071,1.25108,1.25008,1.25021,1689
1681398000,1.25022,1.25114,1.25001,1.25046,2282
1681399800,1.25047,1.25343,1.2502900000000001,1.25306,7015
1681401600,1.2530999999999999,1.25363,1.25192,1.25287,3981
1681403400,1.25287,1.25355,1.2518099999999999,1.25275,4723
1681405200,1.25274,1.25282,1.25103,1.2518099999999999,4249
1681407000,1.25182,1.25211,1.24996,1.25089,4593
1681408800,1.25089,1.25225,1.25055,1.25223,3168
1681410600,1.2522199999999999,1.25314,1.25198,1.25287,2735
1681412400,1.25289,1.2530700000000001,1.25217,1.25271,2123
1681414200,1.25272,1.25333,1.25241,1.25279,1534
1681416000,1.25279,1.2533400000000001,1.25241,1.2527,1958
1681417800,1.2527,1.25338,1.25267,1.25316,1348
1681419600,1.25315,1.25345,1.25253,1.25268,1336
1681421400,1.25266,1.25279,1.2521,1.2524899999999999,1336
1681423200,1.2524899999999999,1.2524899999999999,1.252,1.25214,1417
1681425000,1.25214,1.25266,1.25203,1.25237,985
1681426800,1.25237,1.2529,1.25235,1.2524899999999999,425
1681428600,1.2524899999999999,1.2524899999999999,1.25224,1.25224,193
1681430400,1.2521499999999999,1.25226,1.25083,1.25159,194
1681432200,1.25159,1.2523,1.25152,1.2523,148
1681434000,1.25228,1.25257,1.25209,1.25234,232
1681435800,1.25234,1.25234,1.25205,1.25209,200
1681437600,1.25209,1.25236,1.25198,1.25226,565
1681439400,1.25227,1.25245,1.2521200000000001,1.25236,758
1681441200,1.25236,1.2527300000000001,1.25167,1.25251,2187
1681443000,1.2525,1.25277,1.2518500000000001,1.25198,1380
1681444800,1.25197,1.25306,1.25194,1.25291,1410
1681446600,1.25292,1.25339,1.25271,1.25335,1897
1681448400,1.25335,1.25438,1.25322,1.25413,2077
1681450200,1.25412,1.2544,1.25372,1.25404,1437
1681452000,1.25403,1.25415,1.25362,1.25397,1438
1681453800,1.2539799999999999,1.25453,1.25392,1.25411,1009
1681455600,1.25413,1.25444,1.25383,1.25424,1301
1681457400,1.25424,1.2542900000000001,1.25388,1.25394,984
1681459200,1.2539500000000001,1.2540200000000001,1.25342,1.25373,1096
1681461000,1.25374,1.25411,1.25277,1.2539500000000001,1695
1681462800,1.25399,1.25409,1.2534399999999999,1.25351,2171
1681464600,1.25351,1.25354,1.25285,1.2533,2010
1681466400,1.25329,1.25358,1.25247,1.25293,3053
1681468200,1.25292,1.25315,1.25244,1.25253,2586
1681470000,1.25256,1.25272,1.2504,1.25068,3094
1681471800,1.25067,1.25168,1.25014,1.25031,2285
1681473600,1.2503,1.25139,1.25016,1.25073,1776
1681475400,1.25073,1.25113,1.25009,1.25089,2090
1681477200,1.25089,1.25162,1.25053,1.25148,2093
1681479000,1.25149,1.2518099999999999,1.25113,1.25137,2146
1681480800,1.25138,1.2514,1.24921,1.2494,2559
1681482600,1.2494,1.24976,1.24853,1.24917,2467
1681484400,1.24918,1.25096,1.24918,1.2505600000000001,2560
1681486200,1.25055,1.25229,1.24626,1.2485,10562
1681488000,1.2484899999999999,1.24909,1.24673,1.24695,4750
1681489800,1.24696,1.2477800000000001,1.24594,1.24691,4850
1681491600,1.24691,1.24691,1.24335,1.24372,8118
1681493400,1.24372,1.24442,1.2431,1.24421,5215
1681495200,1.2442199999999999,1.24453,1.24216,1.24236,4631
1681497000,1.24235,1.2427,1.24103,1.24151,4069
1681498800,1.24152,1.2425,1.24132,1.24145,2715
1681500600,1.24145,1.24145,1.23984,1.24043,2321
1681502400,1.24043,1.24151,1.2402,1.24112,2201
1681504200,1.24111,1.24113,1.2404,1.24043,1735
1681506000,1.24044,1.24137,1.24044,1.24133,1693
1681507800,1.24133,1.24166,1.24122,1.24147,1754
1681509600,1.24147,1.24158,1.24103,1.24146,1589
1681511400,1.24145,1.24175,1.24135,1.24155,1500
1681513200,1.24155,1.24175,1.24133,1.2415,414
1681515000,1.2415,1.24155,1.24115,1.24138,284
1681689600,1.24061,1.24129,1.24061,1.24129,32
1681691400,1.24132,1.24157,1.24132,1.24156,38
1681693200,1.24158,1.2416,1.2406,1.24073,490
1681695000,1.24073,1.24098,1.24045,1.24063,353
1681696800,1.24064,1.2409,1.24019,1.24036,501
1681698600,1.24033,1.24038,1.2397,1.24006,723
1681700400,1.24005,1.24118,1.23973,1.24074,1459
1681702200,1.24074,1.24111,1.23902,1.23906,1522
1681704000,1.23907,1.23923,1.23825,1.23889,2257
1681705800,1.23888,1.23965,1.23877,1.23947,1966
1681707600,1.23948,1.24018,1.23948,1.24008,1498
1681709400,1.24009,1.24057,1.23994,1.24054,1693
1681711200,1.24053,1.24059,1.24014,1.24032,1299
1681713000,1.24032,1.24049,1.24015,1.24024,1011
1681714800,1.24024,1.2405599999999999,1.23992,1.24044,948
1681716600,1.24044,1.24113,1.24041,1.24111,923
1681718400,1.24111,1.2414100000000001,1.2408,1.24134,1292
1681720200,1.24135,1.24207,1.24134,1.24164,1425
1681722000,1.24163,1.24233,1.24103,1.24157,2493
1681723800,1.24158,1.2423,1.24127,1.24183,2033
1681725600,1.24184,1.24275,1.2415,1.2424,3159
1681727400,1.2424,1.24257,1.24109,1.24126,3056
1681729200,1.24125,1.24136,1.23895,1.2391,3397
1681731000,1.23909,1.23939,1.23734,1.23763,3107
1681732800,1.23761,1.23833,1.23735,1.23813,3374
1681734600,1.23813,1.24076,1.23809,1.24005,3138
1681736400,1.24004,1.24067,1.23953,1.24028,2682
1681738200,1.24028,1.241,1.24016,1.24059,2027
1681740000,1.24058,1.24194,1.24019,1.24143,3019
1681741800,1.24143,1.2426599999999999,1.24106,1.24237,2863
1681743600,1.24238,1.24374,1.24187,1.24311,3399
1681745400,1.24311,1.24311,1.24071,1.24091,5724
1681747200,1.2409,1.24154,1.23969,1.24016,4359
1681749000,1.24015,1.24084,1.23783,1.23815,5513
1681750800,1.23814,1.23879,1.2365599999999999,1.23689,5680
1681752600,1.23692,1.23726,1.23564,1.23605,5598
1681754400,1.23604,1.23704,1.23601,1.23622,4204
1681756200,1.23623,1.23654,1.23552,1.23554,3695
1681758000,1.23554,1.23573,1.23525,1.23553,2271
1681759800,1.23553,1.23627,1.23525,1.23553,1717
1681761600,1.23552,1.2368999999999999,1.2355,1.23684,1954
1681763400,1.23683,1.23729,1.23664,1.23675,1400
1681765200,1.23676,1.23684,1.23631,1.23658,1393
1681767000,1.23657,1.23736,1.23645,1.23724,1159
1681768800,1.23725,1.23758,1.23715,1.23752,1051
1681770600,1.23752,1.23779,1.2374100000000001,1.2377799999999999,1239
1681772400,1.23777,1.23777,1.23737,1.23754,254
1681774200,1.23754,1.23765,1.23749,1.23762,206
1681776000,1.23743,1.23759,1.23666,1.23758,56
1681777800,1.23758,1.23775,1.23735,1.23773,87
1681779600,1.23773,1.23773,1.23722,1.23732,198
1681781400,1.23731,1.23744,1.2371699999999999,1.23721,143
1681783200,1.2372,1.2375,1.23718,1.23732,453
1681785000,1.23732,1.23759,1.23718,1.23727,523
1681786800,1.23727,1.23769,1.23688,1.23736,1113
1681788600,1.23736,1.23754,1.23679,1.23724,1406
1681790400,1.23723,1.23755,1.23668,1.23691,1289
1681792200,1.2368999999999999,1.23825,1.23679,1.2380200000000001,2291
1681794000,1.23811,1.23844,1.2374100000000001,1.23821,1916
1681795800,1.2382,1.23835,1.23776,1.23819,1908
1681797600,1.23819,1.23867,1.23809,1.23847,1694
1681799400,1.23848,1.23857,1.23807,1.23818,1302
1681801200,1.23818,1.23853,1.238,1.2384,1278
1681803000,1.2384,1.23847,1.2380200000000001,1.23831,910
1681804800,1.2383,1.23853,1.23806,1.23842,994
1681806600,1.23841,1.23919,1.23837,1.23913,1443
1681808400,1.23912,1.24037,1.23855,1.2398500000000001,3517
1681810200,1.2398500000000001,1.24149,1.23979,1.24081,3061
1681812000,1.24081,1.24251,1.24066,1.24211,3521
1681813800,1.2421,1.24308,1.24133,1.24288,3421
1681815600,1.24287,1.24386,1.24255,1.24279,2845
1681817400,1.24282,1.24421,1.24282,1.24376,2903
1681819200,1.24374,1.24433,1.24317,1.24335,2980
1681821000,1.24335,1.24399,1.24284,1.24336,2212
1681822800,1.24336,1.24357,1.24248,1.2432,2283
1681824600,1.24321,1.2441,1.24309,1.24373,1771
1681826400,1.24372,1.24428,1.24326,1.24343,1867
1681828200,1.24344,1.24474,1.24313,1.24403,2326
1681830000,1.24403,1.2449,1.24396,1.24398,2833
1681831800,1.24398,1.24445,1.24256,1.24282,3493
1681833600,1.24283,1.24378,1.24156,1.24208,3470
1681835400,1.24208,1.24379,1.24114,1.24203,4337
1681837200,1.24204,1.2442,1.24173,1.24357,4962
1681839000,1.24356,1.24397,1.24236,1.24265,4650
1681840800,1.2426599999999999,1.24296,1.24219,1.24238,2724
1681842600,1.24237,1.24264,1.24149,1.24187,2673
1681844400,1.24188,1.2422900000000001,1.24163,1.24195,2203
1681846200,1.24196,1.24286,1.24196,1.2428,1840
1681848000,1.24279,1.24296,1.24251,1.24271,1870
1681849800,1.24271,1.24287,1.24237,1.24247,1567
1681851600,1.24246,1.24311,1.24225,1.24307,1118
1681853400,1.24307,1.24312,1.24241,1.24279,1496
1681855200,1.2428,1.2429999999999999,1.24273,1.24277,1165
1681857000,1.24277,1.24311,1.24241,1.24249,1263
1681858800,1.24249,1.24282,1.24243,1.24281,275
1681860600,1.24281,1.24297,1.2425,1.24252,290
1681862400,1.24249,1.24249,1.24241,1.24246,9
1681864200,1.24247,1.24249,1.24233,1.24236,43
1681866000,1.24237,1.2428,1.24237,1.24256,286
1681867800,1.24256,1.2426599999999999,1.24249,1.2426300000000001,231
1681869600,1.2426300000000001,1.2428,1.24253,1.24262,374
1681871400,1.2426300000000001,1.24284,1.24217,1.24235,614
1681873200,1.24235,1.24312,1.24235,1.24267,1287
1681875000,1.2426599999999999,1.24307,1.24248,1.24303,1371
1681876800,1.24303,1.24333,1.2422900000000001,1.24247,1533
1681878600,1.24247,1.24247,1.24143,1.24163,1911
1681880400,1.24164,1.24164,1.2409,1.24153,1664
1681882200,1.24154,1.24181,1.2414,1.24176,1261
1681884000,1.24176,1.24195,1.24167,1.2419,850
1681885800,1.24191,1.24195,1.2414,1.24187,915
1681887600,1.24188,1.24204,1.24177,1.24181,592
1681889400,1.24182,1.24187,1.24163,1.24176,552
1681891200,1.24175,1.24203,1.24154,1.24154,859
1681893000,1.24154,1.2416,1.24099,1.24104,1298
1681894800,1.2411,1.24424,1.24013,1.24091,5303
1681896600,1.24091,1.24679,1.24078,1.24535,5164
1681898400,1.24536,1.24719,1.24527,1.24677,4049
1681900200,1.24678,1.24703,1.24494,1.24585,3146
1681902000,1.24584,1.24608,1.2436099999999999,1.24533,3488
1681903800,1.2453400000000001,1.24559,1.24326,1.2435,3102
1681905600,1.24349,1.2448299999999999,1.24296,1.24305,3044
1681907400,1.24303,1.24317,1.2398,1.24132,4418
1681909200,1.24132,1.24224,1.24114,1.24221,2671
1681911000,1.2422,1.24306,1.24126,1.24137,2456
1681912800,1.24137,1.2414399999999999,1.23918,1.23947,3296
1681914600,1.23948,1.24067,1.23916,1.24039,2860
1681916400,1.24039,1.24223,1.23993,1.24214,3072
1681918200,1.24215,1.24396,1.24167,1.24394,3201
1681920000,1.24394,1.24462,1.24335,1.24453,3032
1681921800,1.24453,1.24547,1.24415,1.24479,3636
1681923600,1.24479,1.24668,1.24479,1.24598,3153
1681925400,1.24598,1.24733,1.24463,1.24471,2916
1681927200,1.24472,1.24516,1.2435,1.24416,3096
1681929000,1.24418,1.2443,1.24354,1.24383,2744
1681930800,1.24384,1.24436,1.24358,1.24411,2044
1681932600,1.2441,1.24515,1.24407,1.24511,1866
1681934400,1.24513,1.24537,1.24418,1.24438,1761
1681936200,1.24439,1.24474,1.24398,1.24406,1457
1681938000,1.24407,1.24454,1.2437,1.24402,2010
1681939800,1.24401,1.24417,1.24372,1.24377,1797
1681941600,1.24376,1.24399,1.24365,1.24383,1485
1681943400,1.24383,1.24396,1.24371,1.24387,1930
1681945200,1.24387,1.24387,1.24347,1.24364,266
1681947000,1.24365,1.24379,1.2436099999999999,1.24366,183
1681948800,1.2437,1.24393,1.24357,1.24358,50
1681950600,1.24359,1.24366,1.2434,1.24346,494
1681952400,1.24346,1.24387,1.24342,1.24372,218
1681954200,1.24372,1.24378,1.24297,1.24297,484
1681956000,1.24295,1.24301,1.24253,1.24261,517
1681957800,1.2426300000000001,1.24283,1.24237,1.2427,524
